id,EC1,EC2
19834,0.6548899029247256,0.8767587974073942
19835,0.8119714867383071,0.5326336378490437
19836,0.8540700110600034,0.7803247525231833
19837,0.8750954962169575,0.7964275874790002
19838,0.40563422445783326,0.8728441828420053
19839,0.23540810473466428,0.8856054461290437
19840,0.4766416059111162,0.7107612117181287
19841,0.4719302068152058,0.7080258978638475
19842,0.3880693580239665,0.869164145342558
19843,0.6060666302118216,0.8945039891463435
19844,0.8410424707513745,0.7644611609352454
19845,0.8483517404303271,0.598718361280892
19846,0.4454844577069918,0.8640649540231544
19847,0.5812353964047686,0.6214885388568878
19848,0.5864420228443511,0.7151544978321096
19849,0.8254224942933377,0.7180882757522602
19850,0.7693753558254437,0.8056593382183018
19851,0.1101380535035706,0.8447565296132493
19852,0.4377127600743707,0.8058356610203056
19853,0.3238868413817962,0.8882729971521228
19854,0.8017623127201858,0.7642849503583613
19855,0.7283438070527967,0.755027190409673
19856,0.5610019779459199,0.8832649071813942
19857,0.3317318507020309,0.8785882754363931
19858,0.8294461969681761,0.7688219159427623
19859,0.23078283168784916,0.9038744352565603
19860,0.8247878581296297,0.9624939368381152
19861,0.39830653699837487,0.8635255303056777
19862,0.9328462382635305,0.9483037939177922
19863,0.4406837800192087,0.8315204378748998
19864,0.769389343928163,0.7428229320036174
19865,0.8807417987531524,0.7819840924359994
19866,0.8725908293637362,0.7737955079199456
19867,0.7164120845847707,0.9478293802090593
19868,0.7740401849435821,0.8811265033479689
19869,0.7552671647565755,0.7456446937344715
19870,0.33457215301116605,0.7893636166858986
19871,0.6472093088546205,0.9026232578730762
19872,0.42202066243108166,0.8322181018973985
19873,0.34894665408496256,0.8659921297846226
19874,0.28443786541278127,0.9096858987099605
19875,0.7311817324361117,0.8409995702790786
19876,0.8488257021975298,0.4237582533590722
19877,0.5958868330158139,0.7780552301766618
19878,0.27997267989653496,0.9698160925838945
19879,0.8125975498135282,0.7919238621359308
19880,0.5326974005212064,0.8472938537424883
19881,0.835037056699354,0.8521654468089386
19882,0.8337627888855514,0.807763032058686
19883,0.8648052689996922,0.9200516701482477
19884,0.6673703528244389,0.8076156153311738
19885,0.8276355612901404,0.644550655656133
19886,0.6754667747584663,0.7775969834141983
19887,0.11953166619197551,0.7516143116386028
19888,0.7999821496609645,0.8949187682749751
19889,0.8157149340382136,0.8676217466590055
19890,0.6767198939394719,0.8001394113424264
19891,0.5141784098339708,0.7982151893762113
19892,0.6953635745796096,0.8000666889824205
19893,0.8237623492975332,0.9317935517291387
19894,0.7561938059046528,0.5560902461561552
19895,0.33284228389746956,0.870921066061082
19896,0.4848575985911848,0.7036307271853158
19897,0.41077336571157874,0.868277515489906
19898,0.3961542595201629,0.8430727482940722
19899,0.78552712102694,0.7522346780981713
19900,0.47920619687898713,0.8408101865416335
19901,0.5935873619221845,0.8237851391591462
19902,0.5309271659947746,0.7252379116260549
19903,0.6672489966857909,0.8263261055017377
19904,0.3320926212545478,0.8340038979142899
19905,0.5757097481384195,0.7551728933608414
19906,0.46023816869240025,0.8742666111737818
19907,0.6487103974385943,0.8071441216750608
19908,0.6947940410011988,0.7546743467813538
19909,0.7619749764949236,0.833175430224699
19910,0.2519158420505466,0.8653379677407832
19911,0.8231261928728753,0.763902336236004
19912,0.5262012137099745,0.7390526024165008
19913,0.8038790587640513,0.9685492906626223
19914,0.48687958417813976,0.8283946617158814
19915,0.610093370296927,0.8470984201837322
19916,0.592395388100268,0.754389117612868
19917,0.6822989135364004,0.8127240174245954
19918,0.685826918807813,0.7995398281485898
19919,0.6614269186647016,0.6200439695207693
19920,0.7928738360914669,0.7095548216162537
19921,0.6558491238927421,0.8483280768266916
19922,0.837529700408944,0.8427070456624149
19923,0.29404983602313645,0.8664563106436362
19924,0.5048492273617762,0.8914564811043347
19925,0.7534404279533801,0.7474199384873224
19926,0.45598128320493564,0.7974418291662586
19927,0.2824419839458402,0.7885417329748823
19928,0.5671519101240756,0.8146351398369045
19929,0.8007971873541144,0.9156218523929995
19930,0.7831663085420328,0.6726842404260643
19931,0.430095336740272,0.7574542263041631
19932,0.690255176852703,0.7576115682366408
19933,0.7288440810692217,0.8375928883600612
19934,0.767926430376163,0.6708055534181735
19935,0.7867311138260157,0.8090394836852436
19936,0.635298807242582,0.8398369831533744
19937,0.7108871701943115,0.7709705889120715
19938,0.8320494556641361,0.6418437601842784
19939,0.4642218860761467,0.8996184743557547
19940,0.2595422235454034,0.884327853248848
19941,0.7246899532797204,0.8413578220024865
19942,0.46660359174940497,0.7822757381304767
19943,0.3873261420419766,0.7676859815664926
19944,0.3956147850157941,0.8969028466576189
19945,0.43528658963969913,0.9108388322209118
19946,0.7906006062622736,0.6473905922077873
19947,0.2303233076705619,0.8350615435276698
19948,0.6716565211477215,0.8543028781429078
19949,0.853142561557907,0.47629252818326107
19950,0.4605666902517998,0.81376043806563
19951,0.8956757091595374,0.6957905845754205
19952,0.7154196207635218,0.7711707562660045
19953,0.8080188631271412,0.7223258399753378
19954,0.8501708197304275,0.6845399365906861
19955,0.6239305809756991,0.7945369852609714
19956,0.8680142622214891,0.8506465195395564
19957,0.8440074083699106,0.8066497746804947
19958,0.44458576894760654,0.7624803242615379
19959,0.45650336038710676,0.8238768242782732
19960,0.7207593685901186,0.8056265910457955
19961,0.7167496518304383,0.7414789271030973
19962,0.8320438426580588,0.6903623470500632
19963,0.9581150486874497,0.976083889407788
19964,0.8073785393492053,0.8075678624657031
19965,0.7027268568916231,0.5460102042833386
19966,0.36365296149851906,0.8566617808748143
19967,0.6880987350621909,0.7006315989909575
19968,0.7570525584718388,0.7422638561454319
19969,0.2736732834679341,0.8673987089049139
19970,0.38799936586494244,0.7795579842324368
19971,0.8769847640026612,0.6786604133646832
19972,0.4222078875166533,0.86214507046487
19973,0.8697730928516724,0.892311188054775
19974,0.8926480203385025,0.9755008204896272
19975,0.8737185878630154,0.8556687277377498
19976,0.35847416349738714,0.8548353422874176
19977,0.37669048407993694,0.8922873620755695
19978,0.762725134435586,0.8123659306310983
19979,0.8490716651401554,0.814119823680603
19980,0.7682304566301591,0.7451453934229787
19981,0.43381536876703175,0.852584121496468
19982,0.8361420867556006,0.8787207870117372
19983,0.8496901849586057,0.7448071364196325
19984,0.6090772655523808,0.6622990048227707
19985,0.2596790881186316,0.8739598365515986
19986,0.7777864753990376,0.7452364419711097
19987,0.5129620385551644,0.793266278480912
19988,0.5336107895315815,0.8633154828980208
19989,0.36192898937659507,0.8090520193683108
19990,0.43451240705283695,0.8156162569397405
19991,0.745499828584195,0.7684473526612392
19992,0.5647750363362287,0.8187838219843131
19993,0.7777800603389545,0.7640416900616103
19994,0.5031846560183567,0.8785445692829226
19995,0.8399719706615668,0.7090103136009328
19996,0.8962101515139596,0.7851006588011604
19997,0.9103953270287461,0.9285029533610301
19998,0.7707702821704068,0.657551703902826
19999,0.8151458518683123,0.8314340877011515
20000,0.5847420891974412,0.7153526825539275
20001,0.6417058269697854,0.714051522721834
20002,0.6997021125732267,0.8201874719397957
20003,0.8461584772878311,0.832623677241069
20004,0.7082958679765693,0.6588091814844497
20005,0.7795204218752794,0.7795489366266825
20006,0.7057490233965332,0.6552614791846374
20007,0.710050648663508,0.8025671996370822
20008,0.7152431940638029,0.8935573198530813
20009,0.8320046988894357,0.7779997586773266
20010,0.5945896206289858,0.8194380496674987
20011,0.5844614329801214,0.7807612212553866
20012,0.3706504421876467,0.8798411051183935
20013,0.733779943807637,0.7486168232822592
20014,0.8638486434008243,0.8458931307504229
20015,0.6581891637199053,0.8034878255918956
20016,0.27658355903020265,0.877341326192562
20017,0.7770692151518918,0.5913950465731441
20018,0.6455736923270177,0.8221284431002097
20019,0.07750870750606348,0.9318817594913523
20020,0.24046829981991077,0.8579473940141856
20021,0.5082600436179249,0.7522882191823943
20022,0.8303795561146822,0.899411766621357
20023,0.5423585589069779,0.7848508650100698
20024,0.7440659666634015,0.7252044309608607
20025,0.4237209158002565,0.91020682945783
20026,0.9106577873236517,0.9358967442769838
20027,0.7583215538037293,0.8654773753848559
20028,0.7948671112498864,0.8345177701289876
20029,0.7607841653906057,0.7562130949571774
20030,0.7364567532026217,0.6533769325684787
20031,0.6653605507141115,0.7914913531529012
20032,0.4087070302283319,0.7465712565186644
20033,0.907673413729555,0.8560892551467606
20034,0.5602787761308814,0.7879106242882925
20035,0.5093360562165401,0.8512017613221908
20036,0.8417095660133632,0.9549856591124816
20037,0.6709438033709797,0.7405618413206299
20038,0.8928235315482411,0.8813124061717577
20039,0.7792897006062011,0.5202693178553431
20040,0.8377383047819666,0.8498762815469761
20041,0.8374320460199779,0.7303263707147541
20042,0.2537911994356355,0.8949090213215809
20043,0.832501104322857,0.9117182573846593
20044,0.6257917144139206,0.8394016982114282
20045,0.8356451845398578,0.7373513272112893
20046,0.8247049550067778,0.7348130294769974
20047,0.6907167974725332,0.8495132391291914
20048,0.6716233349187976,0.6913093826016911
20049,0.5996387104434671,0.7610743987202
20050,0.7725006488733207,0.7735445989600493
20051,0.7888565769651886,0.7755197417473081
20052,0.7804316455043772,0.8214475709568125
20053,0.8757723326623761,0.8928209685717292
20054,0.7092933578880232,0.8326715314766617
20055,0.23225162421540838,0.8147861936131611
20056,0.2857740497546182,0.8823252421191521
20057,0.6791767346379725,0.7928003212889561
20058,0.5894741237835981,0.8389958796908408
20059,0.6883306256119894,0.8003123098447046
20060,0.5988720132589579,0.704471982042628
20061,0.7332600863527939,0.7448482092103602
20062,0.4339831665105731,0.7884753091035586
20063,0.5330819771241406,0.8123342089458183
20064,0.39114495853576065,0.7821728509567514
20065,0.8109379426012203,0.8105270977418372
20066,0.7981293902310522,0.7516448611579569
20067,0.6002148416151307,0.8747944090655712
20068,0.3730699058953947,0.895737944648664
20069,0.4934346216641851,0.8801012006337751
20070,0.832682621995452,0.7173461757167104
20071,0.4214951113057081,0.8264361493763683
20072,0.8503048081080106,0.9179410569657939
20073,0.7234214106831376,0.798634352445564
20074,0.8439515710113853,0.8424740457364891
20075,0.6718874900035178,0.7850042862330651
20076,0.7353536216813303,0.8583725708885733
20077,0.5295749790915807,0.6875885122099197
20078,0.8491837472149592,0.8641362798057183
20079,0.4627239656078524,0.8322433989616512
20080,0.2845816906007218,0.882332678527715
20081,0.4914806010380629,0.8395582080019006
20082,0.43263912310166097,0.7629383369712535
20083,0.7685040450449996,0.8441009047721553
20084,0.7461845748624708,0.7295742622402958
20085,0.8347986191839627,0.8640254745466105
20086,0.5517539653733643,0.7786483644801274
20087,0.7758705484987364,0.7827174455670652
20088,0.5519498800187748,0.8956435111562243
20089,0.34924398616829894,0.8819901732326303
20090,0.6088718329946565,0.77016222028059
20091,0.5772017594221814,0.7277120254631367
20092,0.26212688938785994,0.8496615553642918
20093,0.7262505613007296,0.6784611721059494
20094,0.3753654203090731,0.8808557866950116
20095,0.7748577202828312,0.6743753612364484
20096,0.7603988391930447,0.8249729803269215
20097,0.23168083926010352,0.8954291948863093
20098,0.8295262246536396,0.910304949692775
20099,0.8063097599368577,0.7435435428719469
20100,0.7853164280362933,0.8125710295888499
20101,0.6890117181930527,0.8371722887702777
20102,0.4286097492254513,0.8319054814712078
20103,0.8068439612426327,0.8061917094849547
20104,0.8333997336545181,0.8230382225554198
20105,0.7055967312755607,0.7833746740323364
20106,0.7570558229760843,0.8905060262604035
20107,0.866586567910503,0.7760992009592637
20108,0.8315856785590331,0.7747535896824861
20109,0.8334000834610227,0.7521959080826132
20110,0.8494680971309282,0.8576619514794535
20111,0.8726314872848461,0.8317147149176138
20112,0.7711616006544129,0.817470593826615
20113,0.31908219770951857,0.8460832361933402
20114,0.3967890411332641,0.8355642956504338
20115,0.5767700556648042,0.8735387859859762
20116,0.812918299124219,0.8917910974854858
20117,0.7453981285846532,0.8200411664308924
20118,0.41186713166629013,0.8546299366225103
20119,0.6791619847578618,0.5706975297340082
20120,0.8202850575158585,0.7974579404542255
20121,0.3826894418546708,0.8386227289847522
20122,0.24558200694119817,0.8610714951705679
20123,0.3264008066595537,0.8294138485195294
20124,0.37736048982724807,0.7603728450076173
20125,0.7855821423782103,0.8431451832625078
20126,0.5050461254270224,0.8626771934746801
20127,0.559057204004776,0.8326527821539751
20128,0.807743467695729,0.561932576295339
20129,0.5403426458309668,0.5856434065490981
20130,0.591797731081539,0.8161445001443595
20131,0.654151527165556,0.7639133355315775
20132,0.4322224312275628,0.8690648123340086
20133,0.4340382146220882,0.8897273117122427
20134,0.6565164097060896,0.7496322159760016
20135,0.7433115149416654,0.8145481291050986
20136,0.838816624332453,0.7409595666268991
20137,0.6552445159790341,0.8805092663094675
20138,0.3877199799246896,0.7870808985551365
20139,0.9353759997429402,0.9856618244973249
20140,0.9454916563146,0.36649029060271154
20141,0.48112786399378055,0.8947135028079293
20142,0.2806967722081799,0.7949897602684696
20143,0.3988542302799433,0.8219790775195364
20144,0.7743705029396791,0.7458359006856355
20145,0.876476607507025,0.4593901828241653
20146,0.41506955024177533,0.8478501172004198
20147,0.5283675919879535,0.7727782960566489
20148,0.8519779762248904,0.2811187769549291
20149,0.38763227310398835,0.8865635990514354
20150,0.6248046901645252,0.8082376388598053
20151,0.5749556474416637,0.7523606432042993
20152,0.9047611302547554,0.6205362960364066
20153,0.7921635614043631,0.7055293751199101
20154,0.8722948826438013,0.9551450292972244
20155,0.3687069210725938,0.7633301431603551
20156,0.336396421314294,0.8334547646507352
20157,0.3441832329035556,0.8711259140657592
20158,0.726313654876785,0.8183164301232372
20159,0.7400468021977207,0.8790629595908195
20160,0.7627224560550224,0.8187358846691059
20161,0.8201908338209022,0.7781405422929334
20162,0.5181193364317129,0.8828898773034015
20163,0.7054744102240802,0.832197375477821
20164,0.9151968380718777,0.43964014476760194
20165,0.36896998788858226,0.8513244609015557
20166,0.8480560036138148,0.7819863363414636
20167,0.29039302245230164,0.8472758951497487
20168,0.7985802822412148,0.808265210628839
20169,0.29341289708094337,0.8888490686989343
20170,0.811918132314924,0.5913551477168669
20171,0.3353263796834047,0.8729936007187932
20172,0.8292270853798783,0.7596997762724582
20173,0.6893444079616512,0.7856772429903136
20174,0.8595672138821069,0.8295541380024034
20175,0.41221855876022795,0.8318265310216449
20176,0.8207089327855117,0.6839118427884947
20177,0.7948142435256667,0.8757051121358409
20178,0.829728262190015,0.8135770109997017
20179,0.5531083727101036,0.8060108176336145
20180,0.6473172491967076,0.8657032942293296
20181,0.8259105291148481,0.821276584567805
20182,0.6459003998938386,0.7750416634601847
20183,0.845005038840563,0.7189259041097883
20184,0.4772080824677416,0.8470470390077103
20185,0.8062182450292088,0.7401882099431164
20186,0.534908500227997,0.8142583105885355
20187,0.8005703808994409,0.8245572783308084
20188,0.6139321920053087,0.8627663701355511
20189,0.8318897962785738,0.881017567766386
20190,0.7610092625282331,0.8063242779338667
20191,0.3873788581491136,0.8405630753130442
20192,0.6137446347441067,0.8370450048975686
20193,0.6923448074440947,0.972137074773594
20194,0.2834245984899379,0.8216830902048713
20195,0.753308780904034,0.8488187037353079
20196,0.7963581317832357,0.7332069686524321
20197,0.8356566692911055,0.3859396261866145
20198,0.31019429714618346,0.8732424744752788
20199,0.6164713582806906,0.7376149602546591
20200,0.7859650524213074,0.45752954325596545
20201,0.7540895335186357,0.8473346379969949
20202,0.6638185907694332,0.7864118634686317
20203,0.7410635464815647,0.8069608435332603
20204,0.614088179192685,0.7228312364688342
20205,0.8410520811872612,0.7430222213150696
20206,0.8041775299438398,0.8216243212850507
20207,0.6394129548109251,0.8313524612833262
20208,0.8089881802162876,0.7023623553873659
20209,0.7942504234137586,0.8067441050400979
20210,0.7360042816838622,0.35665930987808997
20211,0.8563879572768496,0.8451522811564893
20212,0.7327444449916395,0.7490289569501285
20213,0.3932055870531849,0.8892618507200978
20214,0.5324550493040889,0.8541786381960123
20215,0.6466846958089291,0.8141754399171074
20216,0.8014962876102867,0.7646403211323987
20217,0.812023876109435,0.8456736082311547
20218,0.24349649273813356,0.8546455136276497
20219,0.5564096059119306,0.8491807603549182
20220,0.7915979602392299,0.8259113903765708
20221,0.3958736920346092,0.7943501605336133
20222,0.8373950867973203,0.7802376407862409
20223,0.7726786236261748,0.7623957032246755
20224,0.378444055516912,0.5569003299184656
20225,0.7546260607669353,0.7949270495843359
20226,0.8095386135220679,0.8610099581531708
20227,0.8269575229020393,0.7983539791391683
20228,0.24408428016415765,0.887804746319748
20229,0.6512318313386727,0.767043042009348
20230,0.7200375416221308,0.6046823800974808
20231,0.8890908540897862,0.7400075793384383
20232,0.7868141462005934,0.7351666475771443
20233,0.36356384350639376,0.8853259412435512
20234,0.7681316752062761,0.7803709057093025
20235,0.4914169358146665,0.7856780567683309
20236,0.6226032925882834,0.8189899049739134
20237,0.7914988806705107,0.7784490297514141
20238,0.7784133756988904,0.6998235987669069
20239,0.8239205511911402,0.8180825144324738
20240,0.7832525141703383,0.8921519402926298
20241,0.8365511917133563,0.8688179253784508
20242,0.8603951508520045,0.8091776695649943
20243,0.7253627505162107,0.7736648707659163
20244,0.7641587742990844,0.9392707834995927
20245,0.822808461791982,0.7739740272248566
20246,0.3833251099941894,0.8509783786677138
20247,0.8345128436454731,0.738371773629069
20248,0.4077904775808215,0.808857968781778
20249,0.1564604564302033,0.9646874199827316
20250,0.4097690574794119,0.8615438316609433
20251,0.3468721714016356,0.7929272226220921
20252,0.5377199208477935,0.53359076267943
20253,0.8210672314209366,0.7434970703376732
20254,0.5009427027143163,0.8535437719836706
20255,0.7709909658822853,0.7590731571206855
20256,0.4747864063123488,0.8699596589274994
20257,0.6181061587625046,0.7993642863107201
20258,0.7574618262940781,0.7949001374882328
20259,0.6052827649738765,0.7884085594542004
20260,0.7120838526634441,0.6849180338623735
20261,0.6617424083509904,0.7771268834174605
20262,0.9581150486874497,0.976083889407788
20263,0.6804392021788535,0.8135369344756506
20264,0.36092000102212823,0.8835731833153345
20265,0.8667323906895991,0.8154917050050502
20266,0.20591785482790184,0.8716100433039016
20267,0.6465623387256195,0.7602536180761803
20268,0.7270381058601514,0.7406515044094976
20269,0.6685262196423287,0.901516594188334
20270,0.799644593205823,0.8064539124459992
20271,0.8057969099444114,0.7626428032036775
20272,0.49486748852147133,0.7888724557457266
20273,0.533901731710526,0.7509809040817825
20274,0.37803893588748244,0.8921041858401451
20275,0.22862090220317646,0.6088943637612051
20276,0.7537203697015442,0.8854124623877262
20277,0.7482480894752347,0.7029332026256855
20278,0.7818171690655421,0.7646742674564582
20279,0.43566078127002567,0.726605531294583
20280,0.34822949984926527,0.9131225539323699
20281,0.635275446276132,0.6951708154841199
20282,0.7667522196008055,0.4425895378628247
20283,0.8495747155182671,0.6044821094505123
20284,0.3629774733739407,0.7036033891180971
20285,0.6577989219696656,0.7721967414026042
20286,0.8199932270315123,0.6111363387723379
20287,0.7975515574794328,0.8041646939546846
20288,0.6429022681940624,0.7249685185424116
20289,0.8749375271694014,0.7072113202105146
20290,0.7601485945972422,0.6002263877631185
20291,0.6593401929596162,0.7791885082700503
20292,0.8664732539799593,0.9365628897230464
20293,0.3152803078020468,0.9635439875687043
20294,0.5914777401554654,0.7550886398165946
20295,0.8082176065123193,0.8010953864003513
20296,0.10174387220717405,0.7501230335785839
20297,0.3209840821627596,0.8654774278547523
20298,0.6620979769175696,0.5547494583146091
20299,0.8552132234284512,0.6623606951220838
20300,0.6545623217741189,0.8232315765554122
20301,0.4224201078538889,0.8455516866816567
20302,0.6480369204242129,0.6933651142328355
20303,0.6158730388062277,0.8034964557355107
20304,0.815893173170776,0.6929808326476707
20305,0.5935291659353487,0.8105938166904136
20306,0.8077407415817247,0.7879678497164841
20307,0.36267782206007926,0.8396540451405312
20308,0.8763479818894798,0.7861356228395059
20309,0.21467587554298403,0.8780030798397089
20310,0.8521613266261305,0.9442546712801647
20311,0.34185022672691734,0.8751072679547542
20312,0.2961406379511809,0.916641170852991
20313,0.5051892128278337,0.8455314222707948
20314,0.31451942576480896,0.8533213052581629
20315,0.630592391535998,0.7184199307923883
20316,0.5133613151677626,0.8349227544437082
20317,0.8868367849538826,0.9271949647689247
20318,0.7563188042522242,0.8672564970413714
20319,0.7655635724812498,0.7597293963103644
20320,0.8309243213689347,0.7085846559295514
20321,0.8552844400058636,0.8546404005523112
20322,0.4011022565029907,0.9004925737669629
20323,0.7795286934187269,0.7992462757945998
20324,0.7964277075135511,0.6736266539218512
20325,0.4204332671237758,0.8976342587883867
20326,0.535675043559251,0.8276739591652461
20327,0.7143777853945601,0.7746520639867261
20328,0.40453493035034294,0.825916646542874
20329,0.7254431278293021,0.6926929982377095
20330,0.6956109248881462,0.7756513573426798
20331,0.8119478175924599,0.8298982885974622
20332,0.8264261650881471,0.8617156940636047
20333,0.8683128801148553,0.9056574072278725
20334,0.8645217657937522,0.8790565869682611
20335,0.7371864346618578,0.7537670675995775
20336,0.3479360340486945,0.7841392828584308
20337,0.7892431449454045,0.729317936094258
20338,0.35836844093207987,0.813957882970845
20339,0.7749477996979398,0.8009124421014618
20340,0.7581904137747423,0.8414527250453482
20341,0.5582576832458258,0.6876832518868996
20342,0.6862940542922307,0.8284048329479716
20343,0.6248954385030352,0.8508885565557625
20344,0.6366558809031336,0.764874211559912
20345,0.2552423956242027,0.8997047402916958
20346,0.7850903461097691,0.8833815737463697
20347,0.584921345453922,0.7451789669116704
20348,0.49349054505939566,0.8445891102200342
20349,0.5728646978560894,0.7547055541586397
20350,0.8617551010578156,0.7763368416206873
20351,0.9051131937936835,0.8773509679754523
20352,0.8762459365635608,0.7809363314831086
20353,0.6668233400185365,0.8242973606546832
20354,0.7343581122683549,0.7649101700475242
20355,0.31010005877569347,0.8002107767590949
20356,0.7186700724750272,0.7670371943743708
20357,0.3792308670071765,0.6839739170649483
20358,0.8056309673457533,0.8337253273776742
20359,0.2852740135770593,0.8585930781465716
20360,0.7725916257254377,0.7725339131061917
20361,0.8391963228863,0.9199329963903581
20362,0.8334111538941184,0.7171773827865168
20363,0.7185848791590662,0.7885272632213753
20364,0.7481538637690911,0.8147408907600051
20365,0.883247937424832,0.8401023928894391
20366,0.7475196052741541,0.8504294733391955
20367,0.7977139214331591,0.811371704524752
20368,0.6833987032552191,0.8219562292415405
20369,0.8776275907540652,0.8140953734039232
20370,0.7176228885449333,0.594168684087999
20371,0.879917639672664,0.818936269146672
20372,0.6990708907544272,0.8154144709484652
20373,0.7238471714176239,0.7211994250771219
20374,0.7810167202026769,0.7127652636039852
20375,0.3799021442124752,0.9048503581041334
20376,0.32885491814947426,0.9024936157516361
20377,0.7567983293526738,0.7865151094598571
20378,0.5972318112272477,0.7923796088059429
20379,0.5377439524566079,0.7841098958839468
20380,0.3907985006503196,0.7660090513831213
20381,0.6680992414600705,0.729808455402015
20382,0.5491786186671107,0.7628888969575364
20383,0.2970265531117754,0.926223170504613
20384,0.4272428764023821,0.8359358793163738
20385,0.7922750045966368,0.7593956264387852
20386,0.8314844277485851,0.7226814622530259
20387,0.7379635280380035,0.8335893068740822
20388,0.7219326875167398,0.7644920469747538
20389,0.2724939949896252,0.8747001341083451
20390,0.8009130364083595,0.832864640369071
20391,0.7339576640019887,0.7841009128180524
20392,0.8075533286380863,0.8885234586766784
20393,0.8514420243827131,0.87916902743754
20394,0.734496602906113,0.7557764907129763
20395,0.6132195960074474,0.7312817580241205
20396,0.5221383188667568,0.8564958324560124
20397,0.8355912672347143,0.8085682884922992
20398,0.7387835297475072,0.7713344407126883
20399,0.8002083873981652,0.7844916405078266
20400,0.7477300069589412,0.731506492876807
20401,0.8174401926010941,0.8521927437134632
20402,0.6893269680429457,0.7932005740142607
20403,0.5790745308811701,0.8343102837636911
20404,0.9052855792604066,0.44817962846574294
20405,0.8722064608050861,0.6746424613249247
20406,0.6352956790428735,0.9534710633312817
20407,0.6354236971731305,0.05725687004234193
20408,0.783815811199791,0.5083959275456337
20409,0.5632663493520225,0.7661159022464488
20410,0.8320384016252446,0.9163841521617719
20411,0.5058203230361074,0.7015317597509033
20412,0.36340861470447866,0.7765075702785719
20413,0.7993804489871567,0.8601342983215435
20414,0.7513168230058096,0.7437650983244902
20415,0.717610090217657,0.7327235968593995
20416,0.8621993669979213,0.893537052744828
20417,0.8078262205191192,0.8889890645485143
20418,0.3987884316074566,0.8992127854729416
20419,0.8000186225739337,0.8032940484733627
20420,0.27665843890100356,0.8924784157666552
20421,0.48148116526913165,0.8557923215466856
20422,0.3446180548664661,0.8948090805112361
20423,0.9437555250145664,0.7897066622372633
20424,0.3192151183404353,0.8006303899536703
20425,0.7911500278384965,0.7046016463861782
20426,0.6327531391107765,0.8009956829497252
20427,0.7142350505934921,0.8309474504515916
20428,0.5936690838707334,0.8569260839382726
20429,0.5419849097090065,0.7347719886702769
20430,0.794267362427713,0.5588590573598793
20431,0.22309609880523543,0.8666454448213449
20432,0.8120267579085693,0.8878981746004582
20433,0.6575977022308337,0.9272536401590253
20434,0.5828665328399818,0.7604342516031659
20435,0.7857753250994185,0.8268095182472166
20436,0.8292608063547783,0.7857226706372766
20437,0.37801786558365996,0.8719413295948876
20438,0.4641033978996067,0.8890987507468636
20439,0.8521772510883231,0.8631639808321836
20440,0.6366591454637593,0.7434427563344034
20441,0.4999352507807576,0.8746940145727405
20442,0.7626588801295524,0.6512727389692938
20443,0.6710694600219764,0.8758438394077451
20444,0.2776969438343399,0.8791875576310367
20445,0.39278947484766885,0.853277986644529
20446,0.4195029219317288,0.9007532791479937
20447,0.45412499679467594,0.7845448726618955
20448,0.34159311674162757,0.8369583018897592
20449,0.8144855875267575,0.7178340114395604
20450,0.2149551258240753,0.7191013271577706
20451,0.3864529518858127,0.8245057715925288
20452,0.8208786045218756,0.9404556622901843
20453,0.7081807418658017,0.774946853777671
20454,0.843656539735319,0.9545535944670519
20455,0.8413131433629698,0.7788176747035088
20456,0.6553043795763822,0.36117790551018253
20457,0.5605622327075327,0.7124354853817568
20458,0.7426349328691288,0.8572647303750787
20459,0.836586225687993,0.7559386872013965
20460,0.501188300998804,0.8815592929774487
20461,0.7925135353157673,0.7667951620957787
20462,0.45515266740302357,0.8709321998577004
20463,0.2828256339163775,0.8560977442244389
20464,0.9390599265654765,0.97063137677593
20465,0.8363312512895129,0.7544868889202119
20466,0.3200723474878847,0.8845138489130429
20467,0.2197586398450963,0.87514061403019
20468,0.7604319018984353,0.8298583486648133
20469,0.730543163604592,0.7639487859939339
20470,0.483904498928575,0.8876148902672361
20471,0.8671233723240854,0.8486416293164196
20472,0.8680864055304169,0.8273776475592868
20473,0.6188926319241269,0.8557164594933264
20474,0.4913060001285617,0.7265563737058635
20475,0.5709972953990574,0.7545156472837494
20476,0.8691268718103109,0.8275776717802549
20477,0.6664568594525454,0.003832079325638271
20478,0.7962229914826283,0.8657119659759093
20479,0.5665362400235737,0.8429664875287515
20480,0.5585954038476264,0.8014484671310486
20481,0.8099087008114288,0.6994165437907571
20482,0.8234273774534795,0.7705508462775111
20483,0.8707518638796912,0.8207726370842979
20484,0.306053681797544,0.8352112959026573
20485,0.8134419108633969,0.7926284851626334
20486,0.7914991135113115,0.8649220681986864
20487,0.8223115028808471,0.7474382686863541
20488,0.8247925054512147,0.8485154269567426
20489,0.8781362292444493,0.7971536382956966
20490,0.8745802092373051,0.681620694985096
20491,0.7590725765085148,0.7299522106659725
20492,0.5112781375144468,0.8466192513498898
20493,0.8170638452386566,0.7364870972462151
20494,0.6226894312870102,0.8761043989646422
20495,0.8619376220926149,0.7627132589789942
20496,0.6997219974811317,0.8258485006733002
20497,0.6243009658420774,0.8183685613326
20498,0.7610177914959023,0.8084786704280822
20499,0.8258913027698301,0.8011440699229722
20500,0.7881701999562349,0.8395531677715923
20501,0.6291652293417636,0.9264737465693622
20502,0.7819878584782481,0.6849093045628123
20503,0.4346887450152061,0.8258298197439032
20504,0.8194311239431985,0.8143425120949029
20505,0.6820682039063193,0.8166321179420056
